1122729,1,,India,1,1,KL Rahul,RG Sharma,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,1,2,RG Sharma,KL Rahul,A Dananjaya,0,0,0,0,0,0,0,0
1122729,1,,India,1,3,RG Sharma,KL Rahul,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,1,4,KL Rahul,RG Sharma,A Dananjaya,0,0,0,0,0,0,0,0
1122729,1,,India,1,5,KL Rahul,RG Sharma,A Dananjaya,0,0,0,0,0,0,0,0
1122729,1,,India,1,6,KL Rahul,RG Sharma,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,2,1,KL Rahul,RG Sharma,PVD Chameera,1,0,0,0,0,0,1,0
1122729,1,,India,2,2,RG Sharma,KL Rahul,PVD Chameera,1,0,0,0,0,0,1,0
1122729,1,,India,2,3,KL Rahul,RG Sharma,PVD Chameera,0,0,0,0,0,0,0,0
1122729,1,,India,2,4,KL Rahul,RG Sharma,PVD Chameera,4,0,0,0,0,0,4,0
1122729,1,,India,2,5,KL Rahul,RG Sharma,PVD Chameera,1,0,0,0,0,0,1,0
1122729,1,,India,2,6,RG Sharma,KL Rahul,PVD Chameera,0,0,0,0,0,0,0,0
1122729,1,,India,3,1,KL Rahul,RG Sharma,A Dananjaya,4,0,0,0,0,0,4,0
1122729,1,,India,3,2,KL Rahul,RG Sharma,A Dananjaya,0,0,0,0,0,0,0,0
1122729,1,,India,3,3,KL Rahul,RG Sharma,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,3,4,RG Sharma,KL Rahul,A Dananjaya,4,0,0,0,0,0,4,0
1122729,1,,India,3,5,RG Sharma,KL Rahul,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,3,6,KL Rahul,RG Sharma,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,4,1,KL Rahul,RG Sharma,AD Mathews,1,0,0,0,0,0,1,0
1122729,1,,India,4,2,RG Sharma,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1122729,1,,India,4,3,RG Sharma,KL Rahul,AD Mathews,1,0,0,0,0,0,1,0
1122729,1,,India,4,4,KL Rahul,RG Sharma,AD Mathews,4,0,0,0,0,0,4,0
1122729,1,,India,4,5,KL Rahul,RG Sharma,AD Mathews,1,0,0,0,0,0,1,0
1122729,1,,India,4,6,RG Sharma,KL Rahul,AD Mathews,0,0,0,0,0,0,0,1
1122729,1,,India,5,1,KL Rahul,SS Iyer,PVD Chameera,1,0,0,0,0,0,1,0
1122729,1,,India,5,2,SS Iyer,KL Rahul,PVD Chameera,1,0,0,0,0,0,1,0
1122729,1,,India,5,3,KL Rahul,SS Iyer,PVD Chameera,0,0,0,1,0,1,1,0
1122729,1,,India,5,4,KL Rahul,SS Iyer,PVD Chameera,1,0,0,0,0,0,1,0
1122729,1,,India,5,5,SS Iyer,KL Rahul,PVD Chameera,0,0,0,0,0,0,0,0
1122729,1,,India,5,6,SS Iyer,KL Rahul,PVD Chameera,4,0,0,0,0,0,4,0
1122729,1,,India,5,7,SS Iyer,KL Rahul,PVD Chameera,4,0,0,0,0,0,4,0
1122729,1,,India,6,1,KL Rahul,SS Iyer,AD Mathews,0,0,0,0,0,0,0,0
1122729,1,,India,6,2,KL Rahul,SS Iyer,AD Mathews,1,0,0,0,0,0,1,0
1122729,1,,India,6,3,SS Iyer,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1122729,1,,India,6,4,SS Iyer,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1122729,1,,India,6,5,SS Iyer,KL Rahul,AD Mathews,1,0,0,0,0,0,1,0
1122729,1,,India,6,6,KL Rahul,SS Iyer,AD Mathews,1,0,0,0,0,0,1,0
1122729,1,,India,7,1,KL Rahul,SS Iyer,NLTC Perera,2,0,0,0,0,0,2,0
1122729,1,,India,7,2,KL Rahul,SS Iyer,NLTC Perera,4,0,0,0,0,0,4,0
1122729,1,,India,7,3,KL Rahul,SS Iyer,NLTC Perera,4,0,0,0,0,0,4,0
1122729,1,,India,7,4,KL Rahul,SS Iyer,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,7,5,SS Iyer,KL Rahul,NLTC Perera,0,0,0,0,0,0,0,0
1122729,1,,India,7,6,SS Iyer,KL Rahul,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,8,1,SS Iyer,KL Rahul,AD Mathews,1,0,0,0,0,0,1,0
1122729,1,,India,8,2,KL Rahul,SS Iyer,AD Mathews,1,0,0,0,0,0,1,0
1122729,1,,India,8,3,SS Iyer,KL Rahul,AD Mathews,1,0,0,0,0,0,1,0
1122729,1,,India,8,4,KL Rahul,SS Iyer,AD Mathews,0,0,0,0,0,0,0,0
1122729,1,,India,8,5,KL Rahul,SS Iyer,AD Mathews,6,0,0,0,0,0,6,0
1122729,1,,India,8,6,KL Rahul,SS Iyer,AD Mathews,0,1,0,0,0,1,1,0
1122729,1,,India,9,1,KL Rahul,SS Iyer,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,9,2,SS Iyer,KL Rahul,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,9,3,KL Rahul,SS Iyer,N Pradeep,4,0,0,0,0,0,4,0
1122729,1,,India,9,4,KL Rahul,SS Iyer,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,9,5,SS Iyer,KL Rahul,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,9,6,KL Rahul,SS Iyer,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,10,1,KL Rahul,SS Iyer,MVT Fernando,0,0,0,0,0,0,0,0
1122729,1,,India,10,2,KL Rahul,SS Iyer,MVT Fernando,4,0,0,0,0,0,4,0
1122729,1,,India,10,3,KL Rahul,SS Iyer,MVT Fernando,1,0,0,0,0,0,1,0
1122729,1,,India,10,4,SS Iyer,KL Rahul,MVT Fernando,1,0,0,0,0,0,1,0
1122729,1,,India,10,5,KL Rahul,SS Iyer,MVT Fernando,0,0,0,0,0,0,0,0
1122729,1,,India,10,6,KL Rahul,SS Iyer,MVT Fernando,0,0,0,0,0,0,0,0
1122729,1,,India,11,1,SS Iyer,KL Rahul,A Dananjaya,4,0,0,0,0,0,4,0
1122729,1,,India,11,2,SS Iyer,KL Rahul,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,11,3,KL Rahul,SS Iyer,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,11,4,SS Iyer,KL Rahul,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,11,5,KL Rahul,SS Iyer,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,11,6,SS Iyer,KL Rahul,A Dananjaya,0,0,0,0,0,0,0,0
1122729,1,,India,12,1,KL Rahul,SS Iyer,N Pradeep,0,0,0,0,0,0,0,0
1122729,1,,India,12,2,KL Rahul,SS Iyer,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,12,3,SS Iyer,KL Rahul,N Pradeep,2,0,0,0,0,0,2,0
1122729,1,,India,12,4,SS Iyer,KL Rahul,N Pradeep,0,0,0,0,0,0,0,1
1122729,1,,India,12,5,MS Dhoni,KL Rahul,N Pradeep,0,0,0,0,0,0,0,0
1122729,1,,India,12,6,MS Dhoni,KL Rahul,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,13,1,MS Dhoni,KL Rahul,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,13,2,KL Rahul,MS Dhoni,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,13,3,MS Dhoni,KL Rahul,A Dananjaya,4,0,0,0,0,0,4,0
1122729,1,,India,13,4,MS Dhoni,KL Rahul,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,13,5,KL Rahul,MS Dhoni,A Dananjaya,0,0,0,0,0,0,0,0
1122729,1,,India,13,6,KL Rahul,MS Dhoni,A Dananjaya,1,0,0,0,0,0,1,0
1122729,1,,India,14,1,KL Rahul,MS Dhoni,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,14,2,MS Dhoni,KL Rahul,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,14,3,KL Rahul,MS Dhoni,NLTC Perera,0,0,0,0,0,0,0,1
1122729,1,,India,14,4,MK Pandey,MS Dhoni,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,14,5,MS Dhoni,MK Pandey,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,14,6,MK Pandey,MS Dhoni,NLTC Perera,0,0,0,0,0,0,0,0
1122729,1,,India,15,1,MS Dhoni,MK Pandey,N Pradeep,0,0,1,0,0,1,1,0
1122729,1,,India,15,2,MK Pandey,MS Dhoni,N Pradeep,0,0,0,0,0,0,0,0
1122729,1,,India,15,3,MK Pandey,MS Dhoni,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,15,4,MS Dhoni,MK Pandey,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,15,5,MK Pandey,MS Dhoni,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,15,6,MS Dhoni,MK Pandey,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,16,1,MS Dhoni,MK Pandey,PVD Chameera,0,0,0,1,0,1,1,0
1122729,1,,India,16,2,MS Dhoni,MK Pandey,PVD Chameera,4,0,0,0,0,0,4,0
1122729,1,,India,16,3,MS Dhoni,MK Pandey,PVD Chameera,1,0,0,0,0,0,1,0
1122729,1,,India,16,4,MK Pandey,MS Dhoni,PVD Chameera,6,0,0,0,0,0,6,0
1122729,1,,India,16,5,MK Pandey,MS Dhoni,PVD Chameera,4,0,0,0,0,0,4,0
1122729,1,,India,16,6,MK Pandey,MS Dhoni,PVD Chameera,2,0,0,0,0,0,2,0
1122729,1,,India,16,7,MK Pandey,MS Dhoni,PVD Chameera,1,0,0,0,0,0,1,0
1122729,1,,India,17,1,MK Pandey,MS Dhoni,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,17,2,MS Dhoni,MK Pandey,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,17,3,MK Pandey,MS Dhoni,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,17,4,MS Dhoni,MK Pandey,NLTC Perera,4,0,0,0,0,0,4,0
1122729,1,,India,17,5,MS Dhoni,MK Pandey,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,17,6,MK Pandey,MS Dhoni,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,18,1,MK Pandey,MS Dhoni,N Pradeep,0,0,0,0,0,0,0,0
1122729,1,,India,18,2,MK Pandey,MS Dhoni,N Pradeep,0,0,0,1,0,1,1,0
1122729,1,,India,18,3,MK Pandey,MS Dhoni,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,18,4,MS Dhoni,MK Pandey,N Pradeep,0,0,0,1,0,1,1,0
1122729,1,,India,18,5,MS Dhoni,MK Pandey,N Pradeep,2,0,0,0,0,0,2,0
1122729,1,,India,18,6,MS Dhoni,MK Pandey,N Pradeep,4,0,0,0,0,0,4,0
1122729,1,,India,18,7,MS Dhoni,MK Pandey,N Pradeep,1,0,0,0,0,0,1,0
1122729,1,,India,18,8,MK Pandey,MS Dhoni,N Pradeep,6,0,0,0,1,1,7,0
1122729,1,,India,18,9,MK Pandey,MS Dhoni,N Pradeep,4,0,0,0,0,0,4,0
1122729,1,,India,19,1,MS Dhoni,MK Pandey,NLTC Perera,2,0,0,0,0,0,2,0
1122729,1,,India,19,2,MS Dhoni,MK Pandey,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,19,3,MK Pandey,MS Dhoni,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,19,4,MS Dhoni,MK Pandey,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,19,5,MK Pandey,MS Dhoni,NLTC Perera,1,0,0,0,0,0,1,0
1122729,1,,India,19,6,MS Dhoni,MK Pandey,NLTC Perera,6,0,0,0,0,0,6,0
1122729,2,181.0,Sri Lanka,0,1,N Dickwella,WU Tharanga,HH Pandya,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,0,2,WU Tharanga,N Dickwella,HH Pandya,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,0,3,N Dickwella,WU Tharanga,HH Pandya,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,0,4,WU Tharanga,N Dickwella,HH Pandya,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,0,5,N Dickwella,WU Tharanga,HH Pandya,2,0,0,0,0,0,2,0
1122729,2,181.0,Sri Lanka,0,6,N Dickwella,WU Tharanga,HH Pandya,5,0,0,0,0,0,5,0
1122729,2,181.0,Sri Lanka,1,1,N Dickwella,WU Tharanga,JD Unadkat,4,0,0,0,0,0,4,0
1122729,2,181.0,Sri Lanka,1,2,N Dickwella,WU Tharanga,JD Unadkat,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,1,3,N Dickwella,WU Tharanga,JD Unadkat,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,1,4,N Dickwella,WU Tharanga,JD Unadkat,0,0,0,0,0,0,0,1
1122729,2,181.0,Sri Lanka,1,5,MDKJ Perera,WU Tharanga,JD Unadkat,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,1,6,WU Tharanga,MDKJ Perera,JD Unadkat,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,2,1,MDKJ Perera,WU Tharanga,HH Pandya,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,2,2,WU Tharanga,MDKJ Perera,HH Pandya,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,2,3,WU Tharanga,MDKJ Perera,HH Pandya,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,2,4,WU Tharanga,MDKJ Perera,HH Pandya,6,0,0,0,0,0,6,0
1122729,2,181.0,Sri Lanka,2,5,WU Tharanga,MDKJ Perera,HH Pandya,2,0,0,0,0,0,2,0
1122729,2,181.0,Sri Lanka,2,6,WU Tharanga,MDKJ Perera,HH Pandya,2,0,0,0,0,0,2,0
1122729,2,181.0,Sri Lanka,3,1,MDKJ Perera,WU Tharanga,JD Unadkat,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,3,2,MDKJ Perera,WU Tharanga,JD Unadkat,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,3,3,WU Tharanga,MDKJ Perera,JD Unadkat,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,3,4,WU Tharanga,MDKJ Perera,JD Unadkat,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,3,5,WU Tharanga,MDKJ Perera,JD Unadkat,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,3,6,MDKJ Perera,WU Tharanga,JD Unadkat,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,4,1,WU Tharanga,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,4,2,WU Tharanga,MDKJ Perera,YS Chahal,4,0,0,0,0,0,4,0
1122729,2,181.0,Sri Lanka,4,3,WU Tharanga,MDKJ Perera,YS Chahal,6,0,0,0,0,0,6,0
1122729,2,181.0,Sri Lanka,4,4,WU Tharanga,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,4,5,WU Tharanga,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,1
1122729,2,181.0,Sri Lanka,4,6,AD Mathews,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,5,1,MDKJ Perera,AD Mathews,JJ Bumrah,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,5,2,MDKJ Perera,AD Mathews,JJ Bumrah,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,5,3,AD Mathews,MDKJ Perera,JJ Bumrah,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,5,4,AD Mathews,MDKJ Perera,JJ Bumrah,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,5,5,AD Mathews,MDKJ Perera,JJ Bumrah,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,5,6,AD Mathews,MDKJ Perera,JJ Bumrah,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,6,1,MDKJ Perera,AD Mathews,Kuldeep Yadav,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,6,2,MDKJ Perera,AD Mathews,Kuldeep Yadav,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,6,3,MDKJ Perera,AD Mathews,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,6,4,AD Mathews,MDKJ Perera,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,6,5,MDKJ Perera,AD Mathews,Kuldeep Yadav,2,0,0,0,0,0,2,0
1122729,2,181.0,Sri Lanka,6,6,MDKJ Perera,AD Mathews,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,7,1,MDKJ Perera,AD Mathews,YS Chahal,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,7,2,AD Mathews,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,1
1122729,2,181.0,Sri Lanka,7,3,DAS Gunaratne,MDKJ Perera,YS Chahal,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,7,4,MDKJ Perera,DAS Gunaratne,YS Chahal,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,7,5,MDKJ Perera,DAS Gunaratne,YS Chahal,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,7,6,DAS Gunaratne,MDKJ Perera,YS Chahal,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,8,1,DAS Gunaratne,MDKJ Perera,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,8,2,MDKJ Perera,DAS Gunaratne,Kuldeep Yadav,2,0,0,0,0,0,2,0
1122729,2,181.0,Sri Lanka,8,3,MDKJ Perera,DAS Gunaratne,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,8,4,DAS Gunaratne,MDKJ Perera,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,8,5,MDKJ Perera,DAS Gunaratne,Kuldeep Yadav,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,8,6,MDKJ Perera,DAS Gunaratne,Kuldeep Yadav,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,9,1,DAS Gunaratne,MDKJ Perera,YS Chahal,0,0,0,1,0,1,1,1
1122729,2,181.0,Sri Lanka,9,2,MD Shanaka,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,9,3,MD Shanaka,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,9,4,MD Shanaka,MDKJ Perera,YS Chahal,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,9,5,MDKJ Perera,MD Shanaka,YS Chahal,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,9,6,MD Shanaka,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,9,7,MD Shanaka,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,10,1,MDKJ Perera,MD Shanaka,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,10,2,MD Shanaka,MDKJ Perera,Kuldeep Yadav,0,0,0,0,0,0,0,1
1122729,2,181.0,Sri Lanka,10,3,MDKJ Perera,NLTC Perera,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,10,4,NLTC Perera,MDKJ Perera,Kuldeep Yadav,2,0,0,0,0,0,2,0
1122729,2,181.0,Sri Lanka,10,5,NLTC Perera,MDKJ Perera,Kuldeep Yadav,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,10,6,NLTC Perera,MDKJ Perera,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,11,1,NLTC Perera,MDKJ Perera,YS Chahal,0,0,0,0,0,0,0,1
1122729,2,181.0,Sri Lanka,11,2,A Dananjaya,MDKJ Perera,YS Chahal,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,11,3,MDKJ Perera,A Dananjaya,YS Chahal,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,11,4,MDKJ Perera,A Dananjaya,YS Chahal,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,11,5,A Dananjaya,MDKJ Perera,YS Chahal,3,0,0,0,0,0,3,0
1122729,2,181.0,Sri Lanka,11,6,MDKJ Perera,A Dananjaya,YS Chahal,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,12,1,MDKJ Perera,A Dananjaya,Kuldeep Yadav,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,12,2,MDKJ Perera,A Dananjaya,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,12,3,A Dananjaya,MDKJ Perera,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,12,4,MDKJ Perera,A Dananjaya,Kuldeep Yadav,0,0,0,0,0,0,0,1
1122729,2,181.0,Sri Lanka,12,5,A Dananjaya,PVD Chameera,Kuldeep Yadav,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,12,6,PVD Chameera,A Dananjaya,Kuldeep Yadav,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,13,1,A Dananjaya,PVD Chameera,HH Pandya,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,13,2,A Dananjaya,PVD Chameera,HH Pandya,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,13,3,PVD Chameera,A Dananjaya,HH Pandya,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,13,4,PVD Chameera,A Dananjaya,HH Pandya,2,0,0,0,0,0,2,0
1122729,2,181.0,Sri Lanka,13,5,PVD Chameera,A Dananjaya,HH Pandya,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,13,6,A Dananjaya,PVD Chameera,HH Pandya,0,0,0,1,0,1,1,0
1122729,2,181.0,Sri Lanka,13,7,A Dananjaya,PVD Chameera,HH Pandya,0,0,0,0,0,0,0,1
1122729,2,181.0,Sri Lanka,14,1,PVD Chameera,MVT Fernando,JJ Bumrah,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,14,2,PVD Chameera,MVT Fernando,JJ Bumrah,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,14,3,PVD Chameera,MVT Fernando,JJ Bumrah,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,14,4,PVD Chameera,MVT Fernando,JJ Bumrah,4,0,0,0,0,0,4,0
1122729,2,181.0,Sri Lanka,14,5,PVD Chameera,MVT Fernando,JJ Bumrah,4,0,0,0,0,0,4,0
1122729,2,181.0,Sri Lanka,14,6,PVD Chameera,MVT Fernando,JJ Bumrah,1,0,0,0,0,0,1,0
1122729,2,181.0,Sri Lanka,15,1,PVD Chameera,MVT Fernando,HH Pandya,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,15,2,PVD Chameera,MVT Fernando,HH Pandya,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,15,3,PVD Chameera,MVT Fernando,HH Pandya,0,0,0,0,0,0,0,0
1122729,2,181.0,Sri Lanka,15,4,PVD Chameera,MVT Fernando,HH Pandya,0,0,0,0,0,0,0,1
1122729,2,181.0,Sri Lanka,15,5,MVT Fernando,N Pradeep,HH Pandya,2,0,0,0,0,0,2,0
1122729,2,181.0,Sri Lanka,15,6,MVT Fernando,N Pradeep,HH Pandya,0,0,0,0,0,0,0,1
1122730,1,,India,0,1,RG Sharma,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1122730,1,,India,0,2,RG Sharma,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1122730,1,,India,0,3,RG Sharma,KL Rahul,AD Mathews,4,0,0,0,0,0,4,0
1122730,1,,India,0,4,RG Sharma,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1122730,1,,India,0,5,RG Sharma,KL Rahul,AD Mathews,4,0,0,0,0,0,4,0
1122730,1,,India,0,6,RG Sharma,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1122730,1,,India,1,1,KL Rahul,RG Sharma,PVD Chameera,0,0,0,0,0,0,0,0
1122730,1,,India,1,2,KL Rahul,RG Sharma,PVD Chameera,0,0,0,0,0,0,0,0
1122730,1,,India,1,3,KL Rahul,RG Sharma,PVD Chameera,1,0,0,0,0,0,1,0
1122730,1,,India,1,4,RG Sharma,KL Rahul,PVD Chameera,1,0,0,0,0,0,1,0
1122730,1,,India,1,5,KL Rahul,RG Sharma,PVD Chameera,4,0,0,0,0,0,4,0
1122730,1,,India,1,6,KL Rahul,RG Sharma,PVD Chameera,1,0,0,0,0,0,1,0
1122730,1,,India,2,1,KL Rahul,RG Sharma,AD Mathews,0,0,0,0,0,0,0,0
1122730,1,,India,2,2,KL Rahul,RG Sharma,AD Mathews,0,0,0,0,0,0,0,0
1122730,1,,India,2,3,KL Rahul,RG Sharma,AD Mathews,0,0,0,0,0,0,0,0
1122730,1,,India,2,4,KL Rahul,RG Sharma,AD Mathews,1,0,0,0,0,0,1,0
1122730,1,,India,2,5,RG Sharma,KL Rahul,AD Mathews,1,0,0,0,0,0,1,0
1122730,1,,India,2,6,KL Rahul,RG Sharma,AD Mathews,1,0,0,0,0,0,1,0
1122730,1,,India,3,1,KL Rahul,RG Sharma,PVD Chameera,2,0,0,0,0,0,2,0
1122730,1,,India,3,2,KL Rahul,RG Sharma,PVD Chameera,0,0,0,0,0,0,0,0
1122730,1,,India,3,3,KL Rahul,RG Sharma,PVD Chameera,0,0,0,0,0,0,0,0
1122730,1,,India,3,4,KL Rahul,RG Sharma,PVD Chameera,6,0,0,0,0,0,6,0
1122730,1,,India,3,5,KL Rahul,RG Sharma,PVD Chameera,0,0,0,0,0,0,0,0
1122730,1,,India,3,6,KL Rahul,RG Sharma,PVD Chameera,0,0,0,0,0,0,0,0
1122730,1,,India,4,1,RG Sharma,KL Rahul,N Pradeep,6,0,0,0,0,0,6,0
1122730,1,,India,4,2,RG Sharma,KL Rahul,N Pradeep,0,0,0,0,0,0,0,0
1122730,1,,India,4,3,RG Sharma,KL Rahul,N Pradeep,1,0,0,0,0,0,1,0
1122730,1,,India,4,4,KL Rahul,RG Sharma,N Pradeep,4,0,0,0,0,0,4,0
1122730,1,,India,4,5,KL Rahul,RG Sharma,N Pradeep,6,0,0,0,0,0,6,0
1122730,1,,India,4,6,KL Rahul,RG Sharma,N Pradeep,0,0,0,0,0,0,0,0
1122730,1,,India,5,1,RG Sharma,KL Rahul,A Dananjaya,4,0,0,0,0,0,4,0
1122730,1,,India,5,2,RG Sharma,KL Rahul,A Dananjaya,0,0,0,0,0,0,0,0
1122730,1,,India,5,3,RG Sharma,KL Rahul,A Dananjaya,4,0,0,0,0,0,4,0
1122730,1,,India,5,4,RG Sharma,KL Rahul,A Dananjaya,6,0,0,0,0,0,6,0
